B000B8YZQG,A19N00RIK05PVY,1.0,1349568000
B000B8YZQG,A199HVML7RAWR0,4.0,1343260800
B000B8YZQG,A3OWU5506LDRR3,1.0,1330732800
B000B8YZQG,A15P5GXOXY6FNB,3.0,1320796800
B000B8YZQG,A261QSTYH2KUUD,3.0,1242604800
B000BBPSFA,AER8M6HKG3R09,4.0,1128729600
B000BC1RZY,A30QC5S664JZ48,5.0,1194220800
B000BC1RZY,A291A4T7XSWZIA,4.0,1183075200
B000BC1RZY,A18SYMOCKEINSC,4.0,1177459200
B000BC1RZY,A2FXEJ6JYKF0S0,4.0,1172534400
B000BC1RZY,A195PR79EYT85H,5.0,1168300800
B000BJ1CGQ,A15F74VO82OJIZ,5.0,1165017600
B000BJ1CGQ,A2M24XA0BEF1TU,4.0,1161302400
B000BJ1CGQ,A27OKLTNI0RX7T,5.0,1155081600
B000BJ1CGQ,A3DTW91S4NCFMS,4.0,1136505600
B000BJ1CGQ,A24V33DN73A0AN,5.0,1135900800
B000BJ1CGQ,ADQQ4MURQLO3F,3.0,1134259200
B000BJ1CGQ,A3DPA0N44MEK15,5.0,1131148800
B000BJ1CGQ,A1E82WUHIAN95W,4.0,1126656000
B000BJ1CGQ,A2VLP1BCSO71HM,4.0,1519948800
B000BJ1CGQ,A1HBQWQ0FQ34RM,5.0,1519516800
B000BJ1CGQ,A1VSTW74KVSLF9,5.0,1518825600
B000BJ1CGQ,A1LVJL22L7C79H,3.0,1518739200
B000BJ1CGQ,A2C6SFY3VHD9V2,5.0,1518048000
B000BJ1CGQ,A3I4J35D5MOKIX,5.0,1517443200
B000BJ1CGQ,A2XLP6FP8UD8ZI,3.0,1517097600
B000BJ1CGQ,A101SAFN600XDE,5.0,1516665600
B000BJ1CGQ,ALBF3E8VZAK79,3.0,1516579200
B000BJ1CGQ,A1ZHA8KF4GIKP7,3.0,1515974400
B000BJ1CGQ,A2R672Q6KEQ7A5,3.0,1515801600
B000BJ1CGQ,A263Q3X14AGZMI,5.0,1515542400
B000BJ1CGQ,AP70P0GMEP7N9,1.0,1515542400
B000BJ1CGQ,A1B1POEZZKMKWG,4.0,1515024000
B000BJ1CGQ,AV7GXSLNBLBNP,5.0,1514937600
B000BJ1CGQ,A3DZXRHKPPBYHM,1.0,1514505600
B000BJ1CGQ,A1DQMIZBSKOP1X,5.0,1512950400
B000BJ1CGQ,A1MRSBQACZ3Z1W,4.0,1512604800
B000BJ1CGQ,A2AXEU8KLF7T4S,5.0,1511654400
B000BJ1CGQ,A1UV0XYSNJ4QHM,5.0,1511136000
B000BJ1CGQ,A3UVV8DSQKYXCV,5.0,1510790400
B000BJ1CGQ,AOX79Y1NQFKQJ,5.0,1509408000
B000BJ1CGQ,A32L8EJUS2FMQB,4.0,1509062400
B000BJ1CGQ,A3FEBVNLLUAQ4S,4.0,1508025600
B000BJ1CGQ,A11PRT01PRPP8,1.0,1507334400
B000BJ1CGQ,A9SO13N39EUQZ,4.0,1506729600
B000BJ1CGQ,A1C7DH4CE9NT6F,3.0,1505865600
B000BJ1CGQ,A1TIRSVPKT5RUL,1.0,1505779200
B000BJ1CGQ,A3UZNVCTUMEV6,3.0,1505088000
B000BJ1CGQ,AXPA83OXVIUXZ,4.0,1504656000
B000BJ1CGQ,A3A1K0AZ1UG0ZB,5.0,1503878400
B000BJ1CGQ,A3Q9XH32GXBFQK,5.0,1503360000
B000BJ1CGQ,A2PM8A97TPNV69,5.0,1503273600
B000BJ1CGQ,AEF3ZNL5XHFPV,3.0,1503014400
B000BJ1CGQ,A201HE8A7RFV7K,5.0,1502323200
B000BJ1CGQ,A3OT4KQ17M7FB8,1.0,1501459200
B000BJ1CGQ,A2OXKEU9F588EN,2.0,1501459200
B000BJ1CGQ,A1SLX9CD25Q4HT,1.0,1501027200
B000BJ1CGQ,A1JKATUSOB3UMZ,5.0,1500249600
B000BJ1CGQ,ADF7Q70DTMHZP,2.0,1498953600
B000BJ1CGQ,A1NMC5EYJDJ7AR,5.0,1498608000
B000BJ1CGQ,A2ZFUBLCGIMZFU,1.0,1498176000
B000BJ1CGQ,AU13Z5334VW13,2.0,1497571200
B000BJ1CGQ,A3GZN4DNHLQPWC,5.0,1497571200
B000BJ1CGQ,A32ZM8QXY45H8K,1.0,1497484800
B000BJ1CGQ,A3RVLCEIKIE4U1,1.0,1496188800
B000BJ1CGQ,AUTFUZJNVZ3I7,5.0,1495843200
B000BJ1CGQ,A6JQK1KNITVJN,5.0,1495756800
B000BJ1CGQ,A175XC343TJMWO,5.0,1495670400
B000BJ1CGQ,A11PHU5XMA11CH,1.0,1494633600
B000BJ1CGQ,A95FE7KNXJH79,5.0,1493510400
B000BJ1CGQ,A23JBY0GR9L4R,4.0,1492992000
B000BJ1CGQ,A1DJRBN9S7T7EE,5.0,1492646400
B000BJ1CGQ,AMQY79R45D5B0,5.0,1492473600
B000BJ1CGQ,A5ISH5HKSQC66,5.0,1492041600
B000BJ1CGQ,A30CVCNSK2Z0UL,4.0,1491782400
B000BJ1CGQ,A2ZY6T5LM7H1QX,1.0,1491696000
B000BJ1CGQ,A2DI8L9MZXXTXE,4.0,1491004800
B000BJ1CGQ,A1PIMX4LLKFOF3,5.0,1491004800
B000BJ1CGQ,A118KR17RPZJXB,1.0,1489968000
B000BJ1CGQ,A39WOP2LZN88J4,5.0,1489968000
B000BJ1CGQ,A20O1QSQSYBRBG,1.0,1489708800
B000BJ1CGQ,A24TGIIHWIN3E,1.0,1489708800
B000BJ1CGQ,A2G8K02JO3BQF9,5.0,1489536000
B000BJ1CGQ,ANHNHBD4838BR,4.0,1489363200
B000BJ1CGQ,A29C191RQUKKYO,5.0,1488758400
B000BJ1CGQ,A2M71CB4X7TEQ6,1.0,1488240000
B000BJ1CGQ,A2EZRDADHW5S5X,1.0,1488153600
B000BJ1CGQ,ADHPJ8K6QU2N8,1.0,1487289600
B000BJ1CGQ,A3FS8RCGPRLOMB,1.0,1486944000
B000BJ1CGQ,A1J05UQYDUJQ3K,1.0,1486857600
B000BJ1CGQ,A2E6HL6HQMMEV,4.0,1485302400
B000BJ1CGQ,A1R4F2DMTE87EH,5.0,1484870400
B000BJ1CGQ,A1QZESMDLBO83F,3.0,1484697600
B000BJ1CGQ,A3HN1SKWY8R1KM,5.0,1484179200
B000BJ1CGQ,A1HWRYH6RY29Q7,5.0,1483833600
B000BJ1CGQ,A2DXNG0RL4NSPI,5.0,1483660800
B000BJ1CGQ,A2A7GNO0206RPW,5.0,1483488000
B000BJ1CGQ,A3URT67502Z7V8,5.0,1483228800
B000BJ1CGQ,A2MX5E9HD5ZE9M,5.0,1482451200
B000BJ1CGQ,A3TUA7ZYFW8MMU,5.0,1482192000
B000BJ1CGQ,AQYRXB0HUUM8N,5.0,1482192000
B000BJ1CGQ,AG1A5ZFK32DFF,5.0,1481328000
B000BJ1CGQ,A2E7FGXYM8H1JD,5.0,1481155200
B000BJ1CGQ,AEUPOTLX28ZGM,5.0,1481068800
B000BJ1CGQ,A24VXHFVPBO0UJ,1.0,1481068800
B000BJ1CGQ,AVJ06A6S09TC,1.0,1480982400
B000BJ1CGQ,A35HJI900A6G8Y,5.0,1480896000
B000BJ1CGQ,A4JXIOZLGM33P,5.0,1480636800
B000BJ1CGQ,A20KYHULH5A9N5,3.0,1479081600
B000BJ1CGQ,A3DO20UMKVJR7H,1.0,1478995200
B000BJ1CGQ,A2MQUDPSIBCAIW,1.0,1478649600
B000BJ1CGQ,AOHW1XQD3YCAG,5.0,1477872000
B000BJ1CGQ,AYUJ5881SM08F,4.0,1477612800
B000BJ1CGQ,AOZGUJTSI256H,4.0,1477526400
B000BJ1CGQ,A1645MM9ALPY31,1.0,1477180800
B000BJ1CGQ,AQ7MY084AJ7Z2,4.0,1477180800
B000BJ1CGQ,A2HUGCIE1YV20I,1.0,1476748800
B000BJ1CGQ,A1GY1W9O2UW9LH,5.0,1476403200
B000BJ1CGQ,A2FE3U9CRKGU6M,5.0,1476144000
B000BJ1CGQ,A3QQER0AXTDCHQ,4.0,1476057600
B000BJ1CGQ,A12MO0TLXWUWLJ,3.0,1475798400
B000BJ1CGQ,A2QATD3HYWPDNG,4.0,1475798400
B000BJ1CGQ,A1K3GLH4ERZ2WJ,3.0,1475539200
B000BJ1CGQ,AZK8PTXP831AY,4.0,1475452800
B000BJ1CGQ,A23RY8MBXLMI6P,5.0,1474848000
B000BJ1CGQ,A20CNV1CIH9W5Y,5.0,1474502400
B000BJ1CGQ,A1EWL9P4AGZRUB,3.0,1474070400
B000BJ1CGQ,AGRBQX6O3RPA9,1.0,1473984000
B000BJ1CGQ,A1Q2AQZG1Q37OI,5.0,1473897600
B000BJ1CGQ,A3OTSFUWMBF2R4,1.0,1473897600
B000BJ1CGQ,A1LSNWF98ZGQ9A,4.0,1473897600
B000BJ1CGQ,A2UQBC76B3PGQW,3.0,1473811200
B000BJ1CGQ,A1MOZ2594X18PR,5.0,1473638400
B000BJ1CGQ,A1X37E52Q9O2M2,5.0,1473465600
B000BJ1CGQ,A25DE4BBOBM5EP,1.0,1473465600
B000BJ1CGQ,AWN1QD96WTB5V,2.0,1473206400
B000BJ1CGQ,A12QJSON8C16WI,3.0,1473033600
B000BJ1CGQ,A1ZLTG7YOSI7CO,5.0,1473033600
B000BJ1CGQ,AGBD99R4W6KWS,1.0,1472860800
B000BJ1CGQ,A2B5LLZEW2CLG,5.0,1472774400
B000BJ1CGQ,A2R7F3TSU5BL1,5.0,1472774400
B000BJ1CGQ,A1R3GLVF801I92,3.0,1472515200
B000BJ1CGQ,A3FSZC908GFC4K,3.0,1472342400
B000BJ1CGQ,A939F9MJKTMG5,2.0,1471910400
B000BJ1CGQ,A36G6HLZUHKG0A,2.0,1471910400
B000BJ1CGQ,AWZ1G1KDA2RGO,4.0,1471824000
B000BJ1CGQ,ALL8130R7XM8,3.0,1471651200
B000BJ1CGQ,A1TJOCV4DVQRDV,2.0,1471478400
B000BJ1CGQ,A54F7HJ3P4Y3N,4.0,1471478400
B000BJ1CGQ,A2JN5IX48ALOV2,4.0,1471305600
B000BJ1CGQ,A1DIALY9ZDGOG8,5.0,1471132800
B000BJ1CGQ,A32VZ644RNK04S,1.0,1470787200
B000BJ1CGQ,A1WP6GDR67ZA6O,5.0,1470787200
B000BJ1CGQ,A2BZ5TE4U5DI01,4.0,1470700800
B000BJ1CGQ,A1VVRW2FBRZ7AK,5.0,1470614400
B000BJ1CGQ,A8MSXN93GBT2B,4.0,1469404800
B000BJ1CGQ,A1BT1JHY6TVTWX,4.0,1469232000
B000BJ1CGQ,A3CAK0046OKLG8,5.0,1469059200
B000BJ1CGQ,A3B3YONQWIVR0O,5.0,1468972800
B000BJ1CGQ,A2DA1RIR3H03T0,3.0,1468800000
B000BJ1CGQ,A3DV0LFE15VXK1,4.0,1468713600
B000BJ1CGQ,A2C8Y8CR30ATMK,5.0,1468713600
B000BJ1CGQ,A1O6EVVSNQZG0P,4.0,1468368000
B000BJ1CGQ,A208JX1U447KGN,5.0,1468195200
B000BJ1CGQ,A2IVHQOLVGZWYK,5.0,1467763200
B000BJ1CGQ,A1NQHHJLTRP1AA,1.0,1467417600
B000BJ1CGQ,A3U03RF9U8STEX,1.0,1467244800
B000BJ1CGQ,A21543V7J6KLN5,5.0,1467158400
B000BJ1CGQ,A1BHM2MDTXQKG6,5.0,1466812800
B000BJ1CGQ,A61YDTB1RWJLV,5.0,1466553600
B000BJ1CGQ,A1419EHL0Q63C9,5.0,1466467200
B000BJ1CGQ,A24KT25HMUIX0F,5.0,1466467200
B000BJ1CGQ,A36OHYJK4DZ43Q,3.0,1465257600
B000BJ1CGQ,AKCBQDT8U2IG7,5.0,1464912000
B000BJ1CGQ,AJ3MQZP5RGJVC,5.0,1464912000
B000BJ1CGQ,AD2JLQETMA75T,5.0,1464825600
B000BJ1CGQ,A12RZ5S9Y7X7PG,5.0,1464307200
B000BJ1CGQ,A3GCQPKUXBXM2Y,1.0,1463702400
B000BJ1CGQ,A1DEE5NCXTT62,5.0,1462924800
B000BJ1CGQ,A1BA0SA908H2B8,5.0,1462838400
B000BJ1CGQ,ASEFH0FAC2XZT,5.0,1462838400
B000BJ1CGQ,A1KGJZF85FGZ5H,5.0,1462492800
B000BJ1CGQ,A1HKSGYKQS8L4X,5.0,1462320000
B000BJ1CGQ,A2VTWAEUULMNG9,3.0,1462320000
B000BJ1CGQ,AG0XR7HA04AE7,4.0,1462320000
B000BJ1CGQ,AYJU8UQX3IF81,4.0,1462147200
B000BJ1CGQ,AZNS6WE05519Y,4.0,1462147200
B000BJ1CGQ,A1H5ALKQGVYJDH,3.0,1462060800
B000BJ1CGQ,A1WZDY0M1Q7XU1,5.0,1462060800
B000BJ1CGQ,AP9RTMLVN78G8,1.0,1461715200
B000BJ1CGQ,AV1U8G9DHRQN7,1.0,1461542400
B000BJ1CGQ,A1T9TSR281II8N,5.0,1461456000
B000BJ1CGQ,A1U4SOH0W9PUSR,2.0,1460332800
B000BJ1CGQ,A1XO28VLPCT05Y,5.0,1460332800
B000BJ1CGQ,A14I4RF8L50HZO,5.0,1460073600
B000BJ1CGQ,A1X4IOYOMOT5RB,5.0,1460073600
B000BJ1CGQ,A3SONI2ZSVUKWX,4.0,1459814400
B000BJ1CGQ,AQH33NMF8MWVU,3.0,1459814400
B000BJ1CGQ,A4XL3Y5OZBX3Y,2.0,1459555200
B000BJ1CGQ,A219SHFK3Q4898,1.0,1458950400
B000BJ1CGQ,A33TA48NZEDVX,5.0,1458950400
B000BJ1CGQ,A2566JYC8697A8,4.0,1458950400
B000BJ1CGQ,A2YUMGRJVSIOBN,2.0,1458864000
B000BJ1CGQ,AOCXWKJD2KAK2,2.0,1458864000
B000BJ1CGQ,A2RH1LHMGWSH60,5.0,1458777600
B000BJ1CGQ,A2S144HPIHAG3P,4.0,1458777600
B000BJ1CGQ,AI0937IFOPA30,3.0,1458259200
B000BJ1CGQ,A279Z05TXVPA5T,1.0,1458172800
B000BJ1CGQ,A64SBFOODV398,5.0,1458086400
B000BJ1CGQ,AHVGWBAZSILB6,5.0,1458086400
B000BJ1CGQ,A2D6GQ6GZN9WVR,4.0,1458086400
B000BJ1CGQ,A2Z35JKU54TACP,4.0,1457827200
B000BJ1CGQ,A24502NYLWOORL,5.0,1457654400
B000BJ1CGQ,A3E88IIU35ZK0O,4.0,1457654400
B000BJ1CGQ,A2VT77LKAR03EP,4.0,1457654400
B000BJ1CGQ,A12WB075K8A81C,5.0,1457568000
B000BJ1CGQ,A2VZNA26G4LQI,5.0,1457481600
B000BJ1CGQ,A2EUSZH30PB592,5.0,1457049600
B000BJ1CGQ,A2QH7K8KBXCNI4,5.0,1456790400
B000BJ1CGQ,A2KZKRJS2WG4QI,5.0,1456790400
B000BJ1CGQ,A8OWNM6YCIDJK,2.0,1456617600
B000BJ1CGQ,A2FA4UJX3WQ8WQ,5.0,1456444800
B000BJ1CGQ,A1HXWHF3JLV6F2,5.0,1456358400
B000BJ1CGQ,AL4F4WGED2BI7,5.0,1456272000
B000BJ1CGQ,A2DUEL6MOHC66I,5.0,1456012800
B000BJ1CGQ,A3RMMZ7D00HI7M,3.0,1456012800
B000BJ1CGQ,A2R7LBFUXXHIRN,5.0,1456012800
B000BJ1CGQ,AOI3YL9VFL8VA,5.0,1455840000
B000BJ1CGQ,A1QGAL3MJDGPKU,5.0,1455667200
B000BJ1CGQ,A2M6M3NIHM4S3Z,5.0,1455667200
B000BJ1CGQ,AI3FJP2G0NLRQ,5.0,1455667200
B000BJ1CGQ,A1BLKV4TVUOQHB,4.0,1455321600
B000BJ1CGQ,A14AMUHEHV8316,5.0,1455062400
B000BJ1CGQ,A35HICRBOSP3U1,3.0,1454976000
B000BJ1CGQ,A2HIRSNMPGOBS3,5.0,1454889600
B000BJ1CGQ,A25OLKDI7P76IA,5.0,1454457600
B000BJ1CGQ,A2IF03U7PQ9H7I,5.0,1454457600
B000BJ1CGQ,AAIJTWFYQ7547,4.0,1454284800
B000BJ1CGQ,A1LUPEL0CEVUC9,5.0,1454284800
B000BJ1CGQ,AMF5IVRLYFLY,5.0,1454198400
B000BJ1CGQ,A1AP50UDFNSBG3,1.0,1454198400
B000BJ1CGQ,A1CR07E3TY8FZZ,5.0,1454025600
B000BJ1CGQ,A28H452EFAN1NJ,5.0,1453507200
B000BJ1CGQ,A386SZIAFH6UX8,5.0,1453420800
B000BJ1CGQ,A1QSRKZBD2USL0,2.0,1453420800
B000BJ1CGQ,AYWBLP1DSG35B,4.0,1453334400
B000BJ1CGQ,A7IGA7UYMLLL8,2.0,1453334400
B000BJ1CGQ,A1B43R3WSQC86T,5.0,1453248000
B000BJ1CGQ,A1I929HJYFD3WF,4.0,1453161600
B000BJ1CGQ,A3PNHFX8R8GQEY,2.0,1452729600
B000BJ1CGQ,A19BG6U6AAEYTR,5.0,1452384000
B000BJ1CGQ,A3OJS3584QA45X,4.0,1452384000
B000BJ1CGQ,A23AQ1YWKLXRO2,5.0,1451865600
B000BJ1CGQ,A20UA6PYSKZO5E,1.0,1451174400
B000BJ1CGQ,A6PRBX42FCEP9,5.0,1451088000
B000BJ1CGQ,AD2R95H04AHDA,1.0,1450483200
B000BJ1CGQ,A33WEC6SU8RRRY,1.0,1450396800
B000BJ1CGQ,A1XG87OT3Z7FXH,1.0,1450224000
B000BJ1CGQ,A16IDTSHNIXLML,3.0,1450137600
B000BJ1CGQ,A2YPA9W2R3EOG4,2.0,1450051200
B000BJ1CGQ,A1KFIJX0RAQS7X,5.0,1449878400
B000BJ1CGQ,A20QLK1ULY6LM8,5.0,1449792000
B000BJ1CGQ,A23WQHPV7KXB50,4.0,1449705600
B000BJ1CGQ,A28MB00X9LUIPI,5.0,1449532800
B000BJ1CGQ,AFHJBOVESIDSM,5.0,1449532800
B000BJ1CGQ,A3TLT84FO74EC5,5.0,1449273600
B000BJ1CGQ,A18SNGYQJ06IXO,5.0,1449187200
B000BJ1CGQ,AGL4XOJD78MW5,1.0,1449100800
B000BJ1CGQ,A1617QSFZGE2R8,1.0,1448928000
B000BJ1CGQ,A355ET5ZB20NAW,2.0,1448841600
B000BJ1CGQ,AOERU816JU9M0,3.0,1448582400
B000BJ1CGQ,A1WK1KRS9EXFKH,5.0,1448409600
B000BJ1CGQ,AI2EHWEA0LLY6,3.0,1448409600
B000BJ1CGQ,A3JRPDPZEKKFUT,5.0,1448064000
B000BJ1CGQ,A1N84MV1K0ORLS,5.0,1447977600
B000BJ1CGQ,A1L5E5L3LN6F8Y,5.0,1447977600
B000BJ1CGQ,ACNG7RF2KTN98,5.0,1447718400
B000BJ1CGQ,A3AH1J8LTW3D8Q,3.0,1447632000
B000BJ1CGQ,A3NSFY2Z6ANOUA,5.0,1447545600
B000BJ1CGQ,A1LGFTWE48VOFR,5.0,1447286400
B000BJ1CGQ,A1YT636AJ332YO,5.0,1447286400
B000BJ1CGQ,A2SX5MVFUYUBPN,5.0,1447286400
B000BJ1CGQ,A2NZVREEYLSKMB,5.0,1447027200
B000BJ1CGQ,A1355J83EOB8UX,5.0,1447027200
B000BJ1CGQ,A18QS1UP1Q0ZLL,5.0,1447027200
B000BJ1CGQ,A27Z4OG7MJ2X0R,5.0,1446940800
B000BJ1CGQ,A2A3PMKL15QFQ6,5.0,1446854400
B000BJ1CGQ,AO6F7EHVOQF81,5.0,1446768000
B000BJ1CGQ,A19347U2VKZAJV,5.0,1446508800
B000BJ1CGQ,A28QJK4FG6YFOR,5.0,1446422400
B000BJ1CGQ,A32WLJSDXU2E7O,5.0,1446336000
B000BJ1CGQ,AGV6T3NSFVCBF,4.0,1446249600
B000BJ1CGQ,A1L73FFN9RC1N5,4.0,1445990400
B000BJ1CGQ,A2VN23NCGIDUJT,5.0,1445990400
B000BJ1CGQ,A2FKBZ24FE9KM1,5.0,1445990400
B000BJ1CGQ,A2T4ELWHBE67AP,5.0,1445731200
B000BJ1CGQ,A2NK6FUO9SG606,4.0,1445731200
B000BJ1CGQ,A5ZW8FQHJ71VB,1.0,1445644800
B000BJ1CGQ,A1DZE58NNPC2NB,2.0,1445558400
B000BJ1CGQ,A3DGBI8HVISIF4,4.0,1445558400
B000BJ1CGQ,A24U0ZJGKBBFKU,5.0,1445385600
B000BJ1CGQ,A2Z2CXORY10ZQK,5.0,1445299200
B000BJ1CGQ,A19SKRIGBA8FR3,5.0,1444953600
B000BJ1CGQ,A2BVGHCJ27SDKV,4.0,1444780800
B000BJ1CGQ,A38T8DU367W5L0,4.0,1444694400
B000BJ1CGQ,A11TZS97KPTWVA,4.0,1444521600
B000BJ1CGQ,A2G806EQ3F3EFC,1.0,1444521600
B000BJ1CGQ,A3GIVT0SGKN4EA,5.0,1444435200
B000BJ1CGQ,A1OXHD3FADPEUS,2.0,1444348800
B000BJ1CGQ,A1JPIXM0KOIQJO,3.0,1444348800
B000BJ1CGQ,A22EMJA5YQMSBJ,1.0,1444176000
B000BJ1CGQ,AW7WXJ7RVFF1F,1.0,1444089600
B000BJ1CGQ,A1KRKLRBP4RWPV,5.0,1444089600
B000BJ1CGQ,A2OTAJAGV83058,5.0,1444003200
B000BJ1CGQ,A38QGRBUJLXA7Z,1.0,1443916800
B000BJ1CGQ,A2F8VZDVT482GC,5.0,1443744000
B000BJ1CGQ,ARD93JUB3R3QI,5.0,1443398400
B000BJ1CGQ,A8XUPFG1MYFWO,5.0,1443398400
B000BJ1CGQ,A3FM6ZSBZIMF1H,5.0,1442966400
B000BJ1CGQ,A1ZJPPV865H02A,5.0,1442966400
B000BJ1CGQ,A1OCVYVOQH0H0D,5.0,1442880000
B000BJ1CGQ,A2OXG6IIQUH8K5,2.0,1442620800
B000BJ1CGQ,A1J2ZBGQ52RLG2,4.0,1442361600
B000BJ1CGQ,ABN3SKW3ONXEM,5.0,1441843200
B000BJ1CGQ,A2GKKQ4V5T2HGY,3.0,1441584000
B000BJ1CGQ,A2MG50NYPGFDMV,4.0,1441584000
B000BJ1CGQ,A3VK6KTL3S3H5L,5.0,1441497600
B000BJ1CGQ,A2HGM4IEXP1P8O,1.0,1441411200
B000BJ1CGQ,A2T67HELY9LE13,5.0,1441324800
B000BJ1CGQ,A2ZXR3QA5YHUZ4,1.0,1441152000
B000BJ1CGQ,A2QNIFVUX2W7RC,5.0,1441065600
B000BJ1CGQ,A3IZ3K2EY3AHYY,4.0,1440979200
B000BJ1CGQ,A39VADRFXXS8B2,5.0,1440720000
B000BJ1CGQ,A4IOFDEEK4VN3,3.0,1440720000
B000BJ1CGQ,A2ADRTPEWOPWON,3.0,1440633600
B000BJ1CGQ,AQAVAJ9LVHV76,5.0,1440028800
B000BJ1CGQ,A84YGY7H77ECC,5.0,1439769600
B000BJ1CGQ,A9GDJK0D9OGAW,1.0,1439596800
B000BJ1CGQ,A1FPYZSJUJCO83,4.0,1439596800
B000BJ1CGQ,A2HAEJ88UZN075,1.0,1439510400
B000BJ1CGQ,A26HDZIRN2GW1X,4.0,1439337600
B000BJ1CGQ,A2WOTXCN4BI4N8,5.0,1439337600
B000BJ1CGQ,A1BIU7GZHVPR49,5.0,1439164800
B000BJ1CGQ,A3R8T1FJAL1Q3W,5.0,1439164800
B000BJ1CGQ,A2XANMP6MDKTVY,3.0,1439078400
B000BJ1CGQ,AIP3DKXAWFIXD,5.0,1438819200
B000BJ1CGQ,A3AXKMT9YNCKSH,2.0,1438732800
B000BJ1CGQ,A1LOFDVPINQ2CP,3.0,1438646400
B000BJ1CGQ,A13JDZ9NDZYCPG,4.0,1438560000
B000BJ1CGQ,AWRJY4WSH085O,2.0,1438041600
B000BJ1CGQ,A213K13J5CXUPE,3.0,1437523200
B000BJ1CGQ,A2G8EAF5DS4UF4,5.0,1437350400
B000BJ1CGQ,A3QVL5PB1OZSRN,5.0,1437091200
B000BJ1CGQ,A26RL85HOW3QM2,4.0,1437091200
B000BJ1CGQ,A167OM3LF83OCY,1.0,1437004800
B000BJ1CGQ,A28G4367QL8JZD,1.0,1436918400
B000BJ1CGQ,AN1COZ3CHHVC8,1.0,1436745600
B000BJ1CGQ,A2TPF79EUA1MRM,5.0,1436572800
B000BJ1CGQ,A34GZA0FSAOK22,5.0,1436227200
B000BJ1CGQ,ACDIJYMYZOT6G,5.0,1436227200
B000BJ1CGQ,ANQKLI1FOO04E,5.0,1435881600
B000BJ1CGQ,A3PZC0WKX8ZOAM,2.0,1435881600
B000BJ1CGQ,A29DRXZLTQ7K4S,2.0,1435449600
B000BJ1CGQ,A166ZRU752AFG8,3.0,1435363200
B000BJ1CGQ,A1QS6JJUJF3QTZ,1.0,1435276800
B000BJ1CGQ,A1Z6LEJHHCZ2KZ,5.0,1435276800
B000BJ1CGQ,A2FUWAZKE7QVQM,5.0,1435017600
B000BJ1CGQ,ASP5WA938N7ZV,5.0,1434931200
B000BJ1CGQ,A2GZ6YI1MBUZQ3,5.0,1434931200
B000BJ1CGQ,A2DYPU98MXW98G,4.0,1434931200
B000BJ1CGQ,AQ8KMNNDMNNB6,5.0,1434844800
B000BJ1CGQ,A26RC0USLZCQN8,5.0,1434758400
B000BJ1CGQ,A1OQ51LXX4V7K1,5.0,1434758400
B000BJ1CGQ,A2QJ9LDXN3TATS,2.0,1434499200
B000BJ1CGQ,A2560931UDDBB2,1.0,1434412800
B000BJ1CGQ,A2SS06FLVWQ2R,4.0,1434326400
B000BJ1CGQ,A1WEVYTWQ1LCSI,5.0,1434326400
B000BJ1CGQ,A2W7CA7V82IF9V,5.0,1434067200
B000BJ1CGQ,A3LIPM6CH1AFD4,4.0,1434067200
B000BJ1CGQ,A2B9Y45RSX4TGD,5.0,1434067200
B000BJ1CGQ,A3UIECLOQFM5VL,5.0,1433894400
B000BJ1CGQ,A2ZAKAFXLLNRWY,4.0,1433894400
B000BJ1CGQ,A21CKGP0VUBYOZ,5.0,1433462400
B000BJ1CGQ,A1UFRG8DGYOW1O,1.0,1433376000
B000BJ1CGQ,A1A5MFOAOWB1U5,5.0,1433289600
B000BJ1CGQ,A1K7I97CF2U06A,5.0,1433289600
B000BJ1CGQ,AY4BOFL4B0P98,1.0,1433030400
B000BJ1CGQ,ACBDX0AMB7O46,1.0,1432857600
B000BJ1CGQ,A2C3869OT6QWJA,4.0,1432684800
B000BJ1CGQ,A1GHFP33O2MBZI,3.0,1432598400
B000BJ1CGQ,A9F3V34706WZ7,1.0,1432512000
B000BJ1CGQ,A13U1Z7QZJARTU,2.0,1432512000
B000BJ1CGQ,A1BR01EBPHZISD,5.0,1432512000
B000BJ1CGQ,A2NXRQPI33DNBN,4.0,1432252800
B000BJ1CGQ,A1H7B7LJ40YZVK,3.0,1432166400
B000BJ1CGQ,A7F9GCO5F09YX,5.0,1432166400
B000BJ1CGQ,A2BWRHVTIH35TI,4.0,1432166400
B000BJ1CGQ,A3R0SL052P8HKY,3.0,1431993600
B000BJ1CGQ,AIXQB8JIAL4OA,5.0,1431993600
B000BJ1CGQ,A1JXFF0PKJTG8E,5.0,1431993600
B000BJ1CGQ,A1K3KM7EMDPDPP,5.0,1431907200
B000BJ1CGQ,A1YR8B2H8B4GUL,5.0,1431907200
B000BJ1CGQ,A2KY44RU3GLPWO,5.0,1431820800
B000BJ1CGQ,A3L8J43LXGBBQY,5.0,1431820800
B000BJ1CGQ,A1F2WY92NKLDVX,5.0,1431388800
B000BJ1CGQ,AVZ354XPVYFZD,4.0,1431388800
B000BJ1CGQ,A2XIEH47ZSGUE2,5.0,1431388800
B000BJ1CGQ,A21GEYYNA28FO4,3.0,1431043200
B000BJ1CGQ,A1BTEU97P4JWTJ,5.0,1431043200
B000BJ1CGQ,A3AUAD1QPCY4OH,5.0,1430956800
B000BJ1CGQ,A2LH20KR7SO7YW,4.0,1430956800
B000BJ1CGQ,A1RJU4QU2VRKOT,1.0,1430870400
